id	t	x	y	z	x2	y2	z2	dist	clust_size	joined_particles	date	movie_index
38	232	43.256197715983895	24.06409563638081	1.759347292599866	43.31199696787558	23.96307099620237	2.038634613010577	0.3021935501910125	1	[16]	2020_10_25	2020_10_25_movie1-01
38	233	43.11413407635776	24.07321525296636	1.8088457567368408	43.25990161429497	24.337302621351032	2.0166417609386285	0.3662915404685844	1	[16]	2020_10_25	2020_10_25_movie1-01
38	235	43.243667086218366	23.87196640241268	1.9590947847811728	43.38663151203463	24.090738235533838	1.8523758378842068	0.28229218133515643	1	[16]	2020_10_25	2020_10_25_movie1-01
38	236	42.941897334915325	24.04641142558032	2.024647654318906	43.17076645674384	24.19328031017525	2.394009937710573	0.4586720403305822	1	[16]	2020_10_25	2020_10_25_movie1-01
38	239	42.74310839363175	24.149100618881537	2.0043909029390443	42.85914953509324	24.1718539024797	2.356092709116495	0.3710490788220133	1	[16]	2020_10_25	2020_10_25_movie1-01
38	241	42.77728222575535	24.23852228433806	2.258052586299206	42.945386676434225	24.39505769899415	2.1777888557847334	0.24332017757617586	1	[16]	2020_10_25	2020_10_25_movie1-01
38	243	42.705369592161375	24.29757710184711	2.42878227364194	42.81543452464327	24.527477924925915	2.20485903943603	0.33927907779848604	1	[16]	2020_10_25	2020_10_25_movie1-01
38	245	42.8244024359492	24.29992142362925	2.2256890896787294	42.821790853156585	24.32966156936348	2.4592780433711545	0.23548905690094885	1	[16]	2020_10_25	2020_10_25_movie1-01
38	247	42.65557305948705	24.477238942477065	2.232620974225399	42.70175850241164	24.474410496115688	2.2689116172991968	0.058805663176858085	1	[16]	2020_10_25	2020_10_25_movie1-01
38	249	42.64159043917145	24.42661395925672	2.065768201849	42.894486504901906	24.50576398497376	2.3776702709153485	0.4092725831531189	1	[16]	2020_10_25	2020_10_25_movie1-01
38	250	43.00218482593031	24.218866138099408	2.286207508359176	43.0710411500383	24.33307799383851	2.4891436865616043	0.2428345811132357	1	[16]	2020_10_25	2020_10_25_movie1-01
38	252	43.03501887574293	24.284988205507155	2.465535826739402	43.12918082653536	24.5116872491607	2.461932469222581	0.2455033880740994	1	[16]	2020_10_25	2020_10_25_movie1-01
38	253	42.86323968564059	24.254331496939233	2.2852973311527403	43.15160595749731	24.450193447419373	2.4999045689709907	0.4093571508040416	1	[16]	2020_10_25	2020_10_25_movie1-01
38	256	42.77666679606246	24.466124256761137	2.0949584412348385	43.084311809193785	24.69129855179245	2.201787553931457	0.395931025011892	1	[16]	2020_10_25	2020_10_25_movie1-01
38	257	42.83644517513346	24.54214106173635	2.0483722857681674	43.01914260410961	24.54702524608997	2.202348295870952	0.2389786967461067	1	[16]	2020_10_25	2020_10_25_movie1-01
38	258	42.94238479638688	24.421042721644586	1.990114755258117	43.032463975803736	24.51594126692752	1.9825428384488344	0.13106229963417235	1	[16]	2020_10_25	2020_10_25_movie1-01
38	259	42.84970009062421	24.544106673479828	2.119124197825142	42.93510383076404	24.56113648873266	2.4152877626714058	0.30870158823670585	1	[16]	2020_10_25	2020_10_25_movie1-01
38	263	42.93381264295103	25.068333281349567	2.2464790554932903	42.863974114612745	25.082112761660643	2.4550896060590204	0.22042154142786946	1	[16]	2020_10_25	2020_10_25_movie1-01
38	264	42.77012629004588	25.055247811649647	2.2937509031973584	42.73321270090258	24.96300621875369	2.739139292095614	0.4563353388559833	1	[16]	2020_10_25	2020_10_25_movie1-01
38	265	42.67954943204754	25.07541121558824	2.288613746077412	43.01285525299442	25.301896002225753	2.7576933119215066	0.6184042108102111	1	[16]	2020_10_25	2020_10_25_movie1-01
38	266	42.74821576303504	24.76661179874556	2.0435318818265764	42.77429708294639	24.810537280998503	2.6211175863823484	0.5798404343840287	1	[16]	2020_10_25	2020_10_25_movie1-01
38	269	42.604345953151004	24.97135974205185	2.052750858018359	42.8463344062791	25.09406955722175	2.3186003067458083	0.3798579202478797	1	[16]	2020_10_25	2020_10_25_movie1-01
38	270	42.592065696738345	24.80222558626425	2.0485060776645923	42.908198628662895	24.900666538291212	2.19230154907045	0.3609817021401914	1	[16]	2020_10_25	2020_10_25_movie1-01
38	271	42.691922011666286	24.69480337431237	2.0613809396226204	42.924337972760455	24.723530169245162	2.279521605014532	0.32004336833632746	1	[16]	2020_10_25	2020_10_25_movie1-01
38	272	42.69432637322117	24.59019515897621	2.0509168703121228	42.974142537963694	24.779606701303223	2.244208597264019	0.38927562231144097	1	[16]	2020_10_25	2020_10_25_movie1-01
38	277	42.92780451016321	24.80258649645725	2.19743919093847	43.043098668702854	24.83618648170888	2.372704620474576	0.21246099122603088	1	[16]	2020_10_25	2020_10_25_movie1-01
38	278	42.74751958068017	24.898147185838837	1.7558613095458782	42.8151199524931	24.979645088127576	1.858988926504682	0.14780738725216186	1	[16]	2020_10_25	2020_10_25_movie1-01
38	279	42.702113780981776	24.912298880620533	1.8405331851866027	42.976929272378165	25.032323860123487	2.017534721226491	0.34822276458699586	1	[16]	2020_10_25	2020_10_25_movie1-01
38	282	42.43142171070495	25.253522311523703	2.027953950370142	42.761609574683966	25.36439397409669	2.238316445531129	0.4069016225712099	1	[16]	2020_10_25	2020_10_25_movie1-01
38	283	42.26359640736109	25.41706083524432	2.103683751743201	42.48111142872429	25.49974754035264	2.409335646891891	0.3841522572213884	1	[16]	2020_10_25	2020_10_25_movie1-01
38	285	42.84412099234572	25.39572792796589	2.289902912715643	42.915565059479434	25.58169027820547	2.581176520793744	0.35288321750696783	1	[16]	2020_10_25	2020_10_25_movie1-01
38	286	42.69091137169377	25.273683356678426	2.480621926598381	42.86867554720725	25.388083224593483	2.284077823433731	0.2886468713909211	1	[16]	2020_10_25	2020_10_25_movie1-01
38	287	42.759211480867656	25.10522934586823	2.1513740508528114	42.87113086995117	25.283969517158308	2.262721503975869	0.23847904269060324	1	[16]	2020_10_25	2020_10_25_movie1-01
38	288	42.77406387453083	25.06558697977805	2.461561974022168	43.073761367648274	25.2100182442942	2.6019933012656336	0.3611093120122728	1	[16]	2020_10_25	2020_10_25_movie1-01
38	290	43.012932707048826	25.104555294329444	2.533319349734359	42.90423966669264	25.274679761861638	2.6911678720635246	0.2562667896479897	1	[16]	2020_10_25	2020_10_25_movie1-01
38	292	43.10237414887468	24.83823692404684	2.4983640192438217	43.16173837058299	25.094397143899197	2.679904411638565	0.31952947144932264	1	[16]	2020_10_25	2020_10_25_movie1-01
38	294	43.13732817032254	24.912889297159854	2.7760246206873616	43.24733315217772	25.106837681947642	3.2015581515271765	0.4804121749745204	1	[16]	2020_10_25	2020_10_25_movie1-01
38	297	43.10953082315831	25.239662226284608	2.766681501234747	43.36041096049151	25.342587216473216	2.963245986455543	0.3349208768705859	1	[16]	2020_10_25	2020_10_25_movie1-01
38	298	43.23420949802922	25.09347665039961	2.971089465770305	43.59018429150319	25.19830912550217	3.0867396095172865	0.3886937832969052	1	[16]	2020_10_25	2020_10_25_movie1-01
38	300	43.205335003133534	25.57147102503303	2.872262102383154	43.41857418338663	25.63197491558403	3.1678691769295133	0.3694796493565899	1	[16]	2020_10_25	2020_10_25_movie1-01
38	304	42.68358433169053	25.56738668020245	2.794790492975294	43.01533513996518	25.87918286067061	2.917150701656233	0.4714313074180109	1	[16]	2020_10_25	2020_10_25_movie1-01
38	306	42.650515394164096	25.42494993631853	2.837241819173491	42.808528481960174	25.435401759051718	2.965452001243884	0.2037528583844284	1	[16]	2020_10_25	2020_10_25_movie1-01
38	307	42.74803307689042	25.528111779086032	2.7652507866496	42.886408179421814	25.482936413192487	2.8463225284112674	0.16661665581944768	1	[16]	2020_10_25	2020_10_25_movie1-01
38	308	42.73062012169057	25.623197604907066	2.725444902337377	42.77621681886761	25.804913995440426	3.136027335301886	0.4513068132002664	1	[16]	2020_10_25	2020_10_25_movie1-01
38	310	42.58085947124826	25.437253364818048	3.065118239832494	42.53559492990018	25.47348621476373	3.267627988267584	0.21064637744305525	1	[16]	2020_10_25	2020_10_25_movie1-01
38	311	42.6936410662721	25.360706565928588	2.989804302853152	42.737353789042146	25.54379228522779	3.1354504258596068	0.2379999493489241	1	[16]	2020_10_25	2020_10_25_movie1-01
38	314	42.759218024532906	25.302094112776203	3.4951469332908838	42.776109807452826	25.33561472630753	3.81341287980237	0.3204718030819288	1	[16]	2020_10_25	2020_10_25_movie1-01
38	320	42.50084385411132	25.27015897110617	3.6112796359997272	42.57075463343449	25.28073110709049	3.895392468827791	0.29277873710779395	1	[16]	2020_10_25	2020_10_25_movie1-01
38	323	42.58892949567312	25.042800326443768	3.803258040016198	42.54501765760583	25.065992416087013	3.878032238613315	0.08976248281052683	1	[16]	2020_10_25	2020_10_25_movie1-01
38	324	42.56486727640968	25.22512176154361	3.728260507491792	42.44774405751871	25.238290309952024	3.970334204001784	0.2692414039715695	1	[16]	2020_10_25	2020_10_25_movie1-01
38	328	42.40748472469006	25.17621276647436	3.781201846341708	42.389613095607984	25.122521515279264	3.633507928072344	0.15816333037306576	1	[16]	2020_10_25	2020_10_25_movie1-01
38	330	42.33291959824637	25.26552215555923	4.239403723351152	42.456927294479506	25.214449828065554	4.223024563615248	0.13510946759693626	1	[16]	2020_10_25	2020_10_25_movie1-01
38	331	42.26605925224198	24.98085520295998	4.2113771374035265	42.32654841216152	24.896404040940627	4.443399489029988	0.2542150839121518	1	[16]	2020_10_25	2020_10_25_movie1-01
38	332	42.320589859022725	24.898904903046088	4.274147776832423	42.29030160508334	24.965076887230566	4.452773467449653	0.19288143292211565	1	[16]	2020_10_25	2020_10_25_movie1-01
38	334	42.471181628878	24.902837882333692	4.080133600110768	42.41846464502708	24.84164094725789	4.3744432990962885	0.3051923068590673	1	[16]	2020_10_25	2020_10_25_movie1-01
38	336	42.26910428766453	24.922537066226536	4.275201416625349	42.26084982545972	24.83789678536688	4.5329622058706	0.2714272236947269	1	[16]	2020_10_25	2020_10_25_movie1-01
38	337	42.16782607552175	24.95857458808678	4.059962969066095	42.203813217916924	24.818317836112328	4.3827677134581435	0.3537936317886591	1	[16]	2020_10_25	2020_10_25_movie1-01
38	341	42.65476085090844	24.46591114130626	4.201363182886648	42.622641003048905	24.449822058449936	4.3639371054268095	0.16649571617243286	1	[16]	2020_10_25	2020_10_25_movie1-01
38	342	42.596135847105906	24.57044292980576	4.020099650008916	42.60922195493951	24.57623365066272	4.366796162691855	0.34699171542385104	1	[16]	2020_10_25	2020_10_25_movie1-01
38	344	42.431406120417904	24.576123196060184	4.270811123968744	42.26438443516473	24.7146558923582	4.688073318186079	0.4703140333984066	1	[16]	2020_10_25	2020_10_25_movie1-01
38	345	42.48698592059007	24.41862186900435	4.246150970879464	42.52046492764446	24.385809868244227	4.4817998189247135	0.240266208386206	1	[16]	2020_10_25	2020_10_25_movie1-01
38	349	42.428462422673505	24.594851113460354	3.816856554341052	42.212580663617146	24.73155133171997	3.541185071645253	0.37588116464807003	1	[16]	2020_10_25	2020_10_25_movie1-01
38	350	42.45044351718281	24.59841448664945	3.793853438648477	42.63078612695956	24.656194752464643	4.211019345417909	0.4581368897933529	1	[16]	2020_10_25	2020_10_25_movie1-01
38	354	42.63656753597446	24.417153343789504	4.248159791469957	42.55930403722015	24.429380137739027	4.30923806848181	0.09924564802940382	1	[16]	2020_10_25	2020_10_25_movie1-01
38	356	42.50503716403592	24.45735840649339	4.038440350839071	42.53061709144132	24.46369902710876	4.492292001771934	0.4546161647041798	1	[16]	2020_10_25	2020_10_25_movie1-01
38	357	42.43192734033781	24.54812608567206	3.799003474984435	42.392929728145134	24.58242364002216	4.2309204519448285	0.4350280576902294	1	[16]	2020_10_25	2020_10_25_movie1-01
38	358	42.52771247226792	24.376116419584193	3.807255690334845	42.47828277725032	24.44165107508441	3.559421468202632	0.26107448646113346	1	[16]	2020_10_25	2020_10_25_movie1-01
38	359	42.56397162194183	24.475161858218808	3.6137365733395583	42.53522424145568	24.48374367465705	3.737918912416085	0.1277548934354874	1	[16]	2020_10_25	2020_10_25_movie1-01
38	360	42.59434189479587	24.381161345785824	3.9438094959652674	42.54926006770639	24.341242469786202	3.9598720653964	0.06232089482292257	1	[16]	2020_10_25	2020_10_25_movie1-01
38	361	42.61051747224828	24.402313699143768	3.624137475511624	42.59893115266049	24.303455429044533	3.606941519112572	0.10100941186385697	1	[16]	2020_10_25	2020_10_25_movie1-01
38	362	42.66543010063335	24.399153372338315	3.498411284491592	42.691356388282095	24.483175187189023	3.9714761044777713	0.4811674985601249	1	[16]	2020_10_25	2020_10_25_movie1-01
39	0	34.753103098950675	21.30820708023347	2.21761423215081	34.69524167022545	20.92290504694211	2.184658607716242	0.3910136506241849	1	[20]	2020_10_25	2020_10_25_movie1-01
39	1	34.68796848886795	21.325978066336837	2.483513921117944	34.63214493772444	20.93175901819428	2.34056091431042	0.4230372193271095	1	[20]	2020_10_25	2020_10_25_movie1-01
39	5	34.93552385375252	21.352979966724085	2.2631596991401737	35.024811254545696	20.95982640844351	2.349469464370392	0.4123000556672027	1	[20]	2020_10_25	2020_10_25_movie1-01
39	6	34.92228085491133	21.578666292420568	2.276722709091256	35.09662963025557	21.080904728247344	2.664438294263933	0.6545895242195656	1	[20]	2020_10_25	2020_10_25_movie1-01
39	7	34.762998670996964	21.512777416121974	2.005396047427903	34.656045801975004	21.12807853636832	1.950942261020332	0.4029855569742791	1	[20]	2020_10_25	2020_10_25_movie1-01
39	8	34.93536732438625	21.691730333174853	2.460236246667084	34.88966542512701	21.31297169821061	2.515530134377783	0.3854921285500579	1	[20]	2020_10_25	2020_10_25_movie1-01
39	10	35.10507467306917	22.003716316170486	2.2650650128685	35.053261752685344	21.603494877462612	2.0694121748627663	0.4484883629926216	1	[20]	2020_10_25	2020_10_25_movie1-01
39	11	35.18754647112715	22.109456768744398	2.2353314459767217	35.12092005156135	21.72243128749824	2.40166515184813	0.4264911542188127	1	[20]	2020_10_25	2020_10_25_movie1-01
39	12	35.2601208226643	22.354230255953933	2.5200726918714067	35.36270650280465	22.00241175052368	2.5795793134155374	0.3712696062710103	1	[20]	2020_10_25	2020_10_25_movie1-01
39	13	35.77983461131485	22.013333524122388	1.7970341691857898	35.620793778430354	21.755888277707683	2.007682910449642	0.368707110891781	1	[20]	2020_10_25	2020_10_25_movie1-01
39	14	35.620176364396	22.209692641918693	2.023232713852632	35.605209428483384	21.93589168296753	2.136644369632237	0.2967375573800169	1	[20]	2020_10_25	2020_10_25_movie1-01
39	15	35.448746613579914	22.20526299592284	2.025726618474652	35.521622142034744	22.05121540554886	2.0227757908851083	0.17044122192434175	1	[20]	2020_10_25	2020_10_25_movie1-01
39	16	35.28017626420135	22.213034874699765	1.755789253409838	35.30647907420265	22.072789894136466	1.801059046273221	0.14969918681494926	1	[20]	2020_10_25	2020_10_25_movie1-01
39	17	35.4363507502919	22.50839194157649	2.0020687691924373	35.48281894364703	22.24592759719304	2.152584411554771	0.30610747077141337	1	[20]	2020_10_25	2020_10_25_movie1-01
39	18	35.36508206520377	22.78760047433484	1.9815582631572928	35.46328058184796	22.532026443891038	1.974662445650008	0.27387695413725344	1	[20]	2020_10_25	2020_10_25_movie1-01
39	19	35.46035413368023	22.95677988419705	2.044862523755346	35.50848028245061	22.70974233298159	2.0738166416610007	0.25334170373173515	1	[20]	2020_10_25	2020_10_25_movie1-01
39	20	35.436112265590744	23.016296636015216	2.0737269835430565	35.41995633929505	22.76632545203243	2.2812970283745506	0.3253181985188907	1	[20]	2020_10_25	2020_10_25_movie1-01
39	21	35.43434093639121	23.21921524325868	1.9893494031205023	35.441983335397396	22.933561393679827	2.0812395899889307	0.3001671775602736	1	[20]	2020_10_25	2020_10_25_movie1-01
39	23	35.62541962185589	23.276532463458942	1.761168360037645	35.652446312540434	22.934253311941962	1.9424620603555625	0.3882690630831949	1	[20]	2020_10_25	2020_10_25_movie1-01
39	24	35.6149362355235	23.546958574656863	2.0022584049593246	35.52667775095075	23.29004767526257	1.8412154808968368	0.3157967601437009	1	[20]	2020_10_25	2020_10_25_movie1-01
39	25	35.38208907381176	23.556245680810452	2.026452956838117	35.360935912899386	23.21477399505937	2.0741105012257526	0.3454296019789337	1	[20]	2020_10_25	2020_10_25_movie1-01
39	28	35.19692446574835	23.742370524564425	2.255136721230361	35.28693541742177	23.35716938416645	2.5049304072288923	0.4678448199454364	1	[20]	2020_10_25	2020_10_25_movie1-01
39	29	35.45120753149145	23.73953117966247	2.487415721461486	35.585642446067794	23.37813325533945	2.601186839935609	0.4020262097935721	1	[20]	2020_10_25	2020_10_25_movie1-01
39	33	35.21696043716774	23.406697748588986	2.236451011589531	35.37000767355408	23.215977230578385	2.613163387103113	0.44912134932645204	1	[20]	2020_10_25	2020_10_25_movie1-01
39	35	35.381937818330044	23.03467443780759	2.26878975179876	35.57529271450991	22.829925484310888	2.1871730982416406	0.2932056069937624	1	[20]	2020_10_25	2020_10_25_movie1-01
39	37	35.44246108433885	23.045166637132922	2.0356383448112907	35.85917233075337	22.817365578192863	2.271079107947048	0.530069748512877	1	[20]	2020_10_25	2020_10_25_movie1-01
39	42	35.637283657545474	22.629106074980307	1.490925452772622	35.67005686993049	22.302780565411762	1.8115137420364007	0.4586275971398601	1	[20]	2020_10_25	2020_10_25_movie1-01
39	49	35.950328695695575	22.869080989995503	1.2356385493243005	35.723290842051384	22.848882946807503	1.132404094422704	0.2502229018591465	1	[20]	2020_10_25	2020_10_25_movie1-01
